date,Open,High,Low,Close,Volume
2008-08-22,197.361175879397,203.82645577889448,195.82992537688443,203.1459,5031095.0
2008-08-25,205.88513346029643,211.27853791504512,204.88982065082388,205.4768,3765675.0
2008-08-26,204.16677055861905,214.71538703748107,203.44367991289062,212.8949,7151950.0
2008-08-27,215.02164157212317,215.73622528363046,208.59038816855752,209.9515,7120505.0
2008-08-28,209.27094880883686,212.28240880389086,203.82650136015167,206.3956,6784090.0
2008-08-29,210.3257724445837,220.27890113574057,210.3257724445837,217.2164,6222230.0
2008-09-01,212.58861919433102,222.8820257259493,212.58861919433102,220.8914,3605870.0
2008-09-02,221.58892534617252,235.81253879744708,218.64552208412644,227.9266,14280515.0
2008-09-04,221.21460412110048,227.37363247764856,219.0198122481869,221.69949999999997,12595330.0
2008-09-05,216.92718261914297,217.77787745294353,210.97231878253905,212.4185,11982560.0
2008-09-08,220.1598133886711,224.4132873722235,219.6408895626777,221.3678,8554180.0
2008-09-09,216.07642161410016,223.47746440166972,215.44690762987008,220.0917,8966790.0
2008-09-10,219.44525965352355,219.44525965352355,212.6737281492514,217.0463,8348460.0
2008-09-11,215.23427430566642,218.44139344772546,212.33340526735836,213.1841,6085100.0
2008-09-12,213.54985159877882,216.8760672692215,208.0798856752631,211.7719,6517145.0
2008-09-15,205.05995703839125,206.7188117001828,196.65509341864717,204.7452,8706665.0
2008-09-16,195.65983256796846,211.65289714308938,183.02701294347136,209.3305,7073395.0
2008-09-17,212.28238653303575,212.3334282225123,198.26293582347245,202.0145,8343245.0
2008-09-18,200.5767695607763,209.95142390194079,184.9410030643514,208.2075,13552860.0
2008-09-19,214.41763843253432,221.86121842176135,213.5499296795044,221.1041,9081565.0
2008-09-22,222.20143630352888,224.93216605289464,218.15212988390869,221.2997,5688545.0
2008-09-23,216.94414459169198,219.77695771023303,207.96080929685917,209.9089,5527470.0
2008-09-24,212.46948236764015,220.329900437295,212.46948236764015,217.8799,6539985.0
2008-09-25,216.94415032483758,223.69866586706644,215.75317781109445,221.2912,8706170.0
2008-09-26,221.17208922947134,221.18059617547806,209.30489955005623,211.7549,6543165.0
2008-09-29,215.56606164868583,215.56606164868583,201.64869476402717,204.2263,7130365.0
2008-09-30,193.95843376433277,211.50826924046515,193.95843376433277,209.2199,11581600.0
2008-10-01,210.63204400694846,222.0313549507817,206.10634742327736,220.3725,6834700.0
2008-10-03,217.77779031941995,222.6607767117382,214.9449776562806,217.0547,6976710.0
2008-10-06,212.67366451881105,214.37505383496156,202.85664816462275,204.6346,7509295.0
2008-10-07,209.29647978916594,212.67373876068564,185.97893107144438,192.0614,14321345.0
2008-10-08,186.13202549613487,192.4271671262601,165.88548890194835,188.1822,16906575.0
2008-10-10,176.96153692197566,186.81258296349318,165.90250423287998,178.2631,22693480.0
2008-10-13,182.13375026639955,202.4653552704488,178.49277665061163,199.5815,11023210.0
2008-10-14,208.42016871165646,212.33336371603858,191.57641630148993,194.1285,10987655.0
2008-10-15,189.7048788212008,196.32328221684628,187.66321196393224,193.4054,8222680.0
2008-10-16,186.9826919418275,190.7767902405561,177.11463358638983,186.0129,13656810.0
2008-10-17,191.9167231451259,194.8090851074195,170.98963365323718,174.6221,8558570.0
2008-10-20,176.09379923173046,189.33911543481278,175.41324348590734,183.8096,6091405.0
2008-10-21,187.15285209490156,190.8959091367996,182.40597520994905,185.3749,7723840.0
2008-10-22,182.04868764902244,188.00355126371008,176.94451883643302,178.3907,6480110.0
2008-10-23,174.39245520130325,190.2153804049337,169.63707069117993,182.7718,8533785.0
2008-10-24,178.64591427690408,178.64591427690408,156.92767526981189,165.5282,15983810.0
2008-10-27,161.6319585970181,161.6319585970181,146.65973506382065,158.6205,8554055.0
2008-10-29,168.4375245806825,170.1304067721752,156.58734924023346,161.7936,11991395.0
2008-10-31,164.1840959319382,180.3472970858596,164.1840959319382,173.9841,14686395.0
2008-11-03,179.52206093129698,186.8125128205128,176.94445658773526,182.1422,10775180.0
2008-11-04,183.6564869410866,192.55475389835078,178.67141577764795,189.3051,10523845.0
2008-11-05,194.81758829608046,198.72227686985022,183.75005053034096,186.8721,7506380.0
2008-11-06,180.3643012567663,188.00354012708874,175.4642994869381,180.7301,6527190.0
2008-11-07,181.36809359515505,189.70490089924755,175.5833701596623,185.4174,6890185.0
2008-11-10,188.8541918778959,189.65384476242392,179.07120446079767,187.2719,9246785.0
2008-11-11,184.09034973371772,185.11118346606733,172.71656056578885,174.1117,6177050.0
2008-11-12,170.1474827596483,180.51745333532008,168.81189179953307,171.2704,9505610.0
2008-11-14,175.41326398731354,180.17715476485458,170.5472898359681,171.6617,8944515.0
2008-11-17,172.02747104490365,172.65698508195848,154.19691129264777,159.3266,17923055.0
2008-11-18,156.52788110589006,158.35687536881215,150.6836064145995,155.6942,12560455.0
2008-11-19,157.37852015148945,165.7153282460008,148.0378923068227,150.4964,12194345.0
2008-11-20,146.2684493058938,146.2684493058938,137.6424048952752,139.7181,16212320.0
2008-11-21,141.22383183489987,147.6806048222313,135.77087862689007,145.7155,15503975.0
2008-11-24,145.4687986973827,145.8175835363647,137.47226824267275,141.0622,9018335.0
2008-11-25,143.76743416327506,150.57299317692122,140.9261132750778,142.1341,12084975.0
2008-11-26,144.61811158324596,157.29346371613047,142.06602726118868,154.1544,12136900.0
2008-11-28,137.82104230289892,159.25004085613654,134.6734720509347,156.9957,13796260.0
2008-12-01,157.37853368192688,165.03478667185846,151.42367024531345,152.9294,10739250.0
2008-12-02,149.713773219325,152.23182974940735,143.78443064679988,150.7261,8682420.0
2008-12-03,153.46530054520673,153.46530054520673,146.50661895729215,149.7903,9858630.0
2008-12-04,148.36114962443116,156.3066377981249,148.36114962443116,155.1582,8947745.0
2008-12-05,156.5278265753117,159.25004964618668,147.17018476917895,151.4747,9960195.0
2008-12-08,157.28497590200445,162.31258262806236,150.0795902895323,152.7848,12321660.0
2008-12-10,153.63541802435722,159.92205002435725,153.63541802435722,157.1658,16149685.0
2008-12-11,157.37849599912906,161.46182994937675,153.4908218006641,156.2811,11164595.0
2008-12-12,153.975723137127,158.22919615196477,149.04169443991518,156.5193,8037760.0
2008-12-15,159.10543558909188,163.1122077733651,157.3785252846174,160.6537,7676695.0
2008-12-16,159.4202353418955,169.9688528351693,158.62058208030862,167.5784,9469625.0
2008-12-17,170.68333889443224,173.54167232089404,168.09722769906207,170.5132,12899195.0
2008-12-18,169.81568654418365,182.03166319369006,168.94797789637747,180.1176,9926325.0
2008-12-19,178.81604714380762,184.49018146564015,175.6854902765897,179.0032,10145845.0
2008-12-22,178.98615414825724,181.19796023564064,171.50004123711338,173.2865,5971345.0
2008-12-23,172.18057276995305,173.20140620534804,165.57067627577055,166.7021,6584715.0
2008-12-24,169.18621776061775,170.13899613899613,160.27093436293436,167.4508,6774370.0
2008-12-26,169.2882853618421,173.52474597039475,164.35425493421053,165.5112,4194285.0
2008-12-29,162.7209141716965,171.84036314660548,162.6528585823315,170.5388,6515145.0
2008-12-30,169.97732775269873,175.97472608439648,169.33930665358193,173.3716,9427690.0
2008-12-31,175.5833749686984,175.5833749686984,168.173824600591,169.8582,5196685.0
2009-01-02,173.5417043272781,175.58337143701078,170.68337037365234,172.8016,5234260.0
2009-01-05,175.24314050378317,178.56085044535965,174.91136950962553,177.6421,5029540.0
2009-01-06,177.6505840921483,189.36465076335875,175.92367375499816,187.2209,9144965.0
2009-01-07,189.70489026504833,191.4488141441665,169.4583593757741,171.7127,18891190.0
2009-01-09,170.13896805896806,179.83688923832926,165.88549385749386,173.1164,10706785.0
2009-01-12,172.18065358174752,173.88204343927467,168.4375958951878,170.7685,9028285.0
2009-01-13,170.1389492845224,172.18061667593668,165.9024894473378,168.2419,6264055.0
2009-01-14,177.7441283924096,177.7441283924096,164.50732051557463,166.3193,14162585.0
2009-01-15,163.33339100346024,163.33339100346024,154.32453365592562,157.3445,14623745.0
2009-01-16,159.5903625406645,160.70477285478108,156.90216666844435,159.5138,3904400.0
2009-01-19,161.46189799171182,162.3976624163213,158.4844657315907,160.1178,5074225.0
2009-01-20,157.37854402980983,157.37854402980983,153.46534779987945,155.2433,4005555.0
2009-01-21,154.28201099555906,154.28201099555906,149.72228680645344,151.3301,9880200.0
2009-01-22,153.1250305385897,156.01739222654084,150.0625299278179,153.2101,8149800.0
2009-01-23,151.8659992205857,155.04759700842453,147.18717894435213,148.4377,7964850.0
2009-01-27,152.61464916521447,153.79711495306088,149.72228680645344,151.3301,6137465.0
2009-01-28,152.78478925143952,155.81326280230326,152.3339209980806,155.1242,6587295.0
2009-01-29,157.36150145649466,159.51375899074125,154.82643131734258,157.1148,11718490.0
2009-01-30,151.83198729472775,159.07990600691446,151.83198729472775,157.4806,3742255.0
2009-02-02,156.52784966805444,156.61291915156968,149.2118740857432,151.2025,6539860.0
2009-02-03,152.33390400801605,154.79241175684706,151.42366065464265,152.8188,5740100.0
2009-02-04,154.8264559462663,156.96169992662414,150.08808583846024,150.7176,18996780.0
2009-02-05,152.26588716991805,153.07404736217134,149.7393232004524,150.4454,5386505.0
2009-02-06,151.93404986642918,153.941689047195,150.81113303650935,152.8528,5854915.0
2009-02-09,154.48610973951818,156.86805416281473,153.63541530262657,156.4342,5145280.0
2009-02-10,157.42107750791976,163.01864946145724,156.75753554382263,161.1216,4160995.0
2009-02-11,157.71885746388443,160.43257459069022,154.31607736757624,158.9949,4660695.0
2009-02-12,159.11388749799215,160.1006930449215,157.30190834716493,158.8842,3570160.0
2009-02-13,159.9306233119737,162.29555486945927,159.42020642906314,160.6367,3803950.0
2009-02-16,159.9306198369714,159.9306198369714,154.48617320422343,155.4985,6998840.0
2009-02-17,154.3160094286039,155.5750375099398,148.06340375440192,149.7733,8591335.0
2009-02-18,148.87160543130992,151.0834121405751,147.1617087060703,149.1098,3915245.0
2009-02-19,150.40282358261263,151.797962896388,148.760982804816,150.4964,4480395.0
2009-02-20,149.04172002308135,149.53512297749566,145.2306075476053,147.4254,4998725.0
2009-02-24,145.12849163253364,146.31946401404332,142.06599122293738,145.3837,3842605.0
2009-02-25,147.1531833738285,148.25057964248523,146.35353027883835,147.0511,5463155.0
2009-02-26,147.3914184727938,150.2072189757659,143.08690169181529,148.8376,16218810.0
2009-02-27,148.19102934232717,152.76776721753797,143.42713861720068,151.3386,6775970.0
2009-03-02,148.54830690552208,149.20334181742936,142.49136070710657,143.8865,9284555.0
2009-03-03,142.39775703547804,143.46112519542993,139.5139025856885,141.4705,8357460.0
2009-03-04,141.38548820023834,144.6181287246722,141.21534922526817,142.7466,8559995.0
2009-03-05,144.56711402545545,145.38378125779886,134.60547518093335,136.3494,12112395.0
2009-03-06,136.11114991269642,140.86653321277126,131.68753754053378,136.4174,11854270.0
2009-03-09,135.94103474178405,138.6122165258216,133.09120704225353,135.8985,8794730.0
2009-03-12,138.66317034996558,141.8958086771427,134.60535855506168,135.8814,14352720.0
2009-03-13,138.66322565178305,142.37225426430928,138.19534360203775,141.9384,22863150.0
2009-03-16,142.91672604604366,145.06047693673435,140.64537093566906,143.7419,13627555.0
2009-03-17,143.5973029040633,146.1493876713156,137.65945234558956,140.9006,10461755.0
2009-03-18,142.8997690154211,146.3195634638197,141.58969850533808,143.4272,9455205.0
2009-03-19,144.39686367131188,146.82984959154254,139.3437390677559,141.6236,12213055.0
2009-03-20,141.18978715596327,143.2059334207077,137.98266841415463,142.7976,10143035.0
2009-03-23,145.2731706779661,153.09105694915257,143.25702372881358,150.573,10224865.0
2009-03-24,155.8897650525645,165.7152863969417,154.82639694170118,160.2198,18850270.0
2009-03-25,161.27472996965489,166.20876010903666,159.42021519312863,165.4006,8954500.0
2009-03-26,168.0972498490034,170.9896114354741,165.91096476746526,169.016,11578210.0
2009-03-27,166.90625952369066,172.35070427879577,166.88924563383097,170.3856,11440390.0
2009-03-30,166.73619460602856,166.73619460602856,160.04973292437862,160.8664,6627420.0
2009-03-31,161.97222765564,168.08021397164578,153.87361627285802,165.6132,18601350.0
2009-04-01,167.586915,170.989695,161.90427240000002,170.139,6473410.0
2009-04-02,172.01045053301817,178.9691324586368,172.01045053301817,176.3575,8897830.0
2009-04-06,179.49662829488324,182.89940797819855,176.9870782784382,181.0534,6736440.0
2009-04-08,181.19793503701933,181.19793503701933,168.82883656078337,178.0929,13257130.0
2009-04-09,180.99379527001147,183.7500459594025,175.60039114324013,177.6931,7443095.0
2009-04-13,176.9444931032913,189.69640633222562,176.9444931032913,186.8721,8555505.0
2009-04-15,179.47102453474946,187.9524489771415,177.36980905102746,184.2179,15668880.0
2009-04-16,186.94864260388331,188.47138591595535,179.87937057968296,181.3851,9760375.0
2009-04-17,184.43058083776475,186.8125256087322,179.76026769754642,182.3719,11760530.0
2009-04-20,182.04870302689534,187.15287227064005,178.3481803251804,181.5553,5732945.0
2009-04-21,176.94455339895137,187.15289301812163,176.0598306319566,184.9581,7524025.0
2009-04-22,185.45149033827514,187.55270676550236,181.19801578923213,185.3409,6045610.0
2009-04-23,186.30214736842106,187.15284210526318,181.28304842105263,185.8768,7205775.0
2009-04-24,187.15287547849584,191.04905806800272,183.2396789912182,188.8968,9327565.0
2009-04-27,187.15276134122286,193.9498093553882,185.45137260175719,189.7729,7196395.0
2009-04-28,190.25784582730793,191.7465613658628,180.857670569576,182.3634,7400440.0
2009-04-29,184.7709059844595,188.8542409233426,182.38896060344436,187.2124,10714075.0
2009-04-30,188.0035,188.0035,188.0035,188.0035,0.0
2009-05-04,195.6682451475738,205.35765566116396,190.59810584458899,204.0646,11316535.0
2009-05-05,205.32368274879533,205.85962043578462,198.21187471192124,203.0183,7615970.0
2009-05-06,202.48242283373864,203.99665992576476,197.53137795981056,199.3944,6071545.0
2009-05-07,200.76390700046755,202.125018234369,198.4925526288945,200.1429,3864420.0
2009-05-08,197.36121673003802,199.91330142913336,189.6284000917792,194.6475,11284665.0
2009-05-11,202.07405612903227,202.07405612903227,193.61814925893637,195.1494,8459180.0
2009-05-12,194.6389713042751,204.83880201204718,193.8308112398561,203.3671,8652210.0
2009-05-13,203.3160663059349,203.962594382891,195.1493958601735,198.0928,11879880.0
2009-05-14,196.04261586387662,198.89244343230357,190.76830812529542,197.9822,4800825.0
2009-05-15,199.91321785729355,202.80557930714377,196.88474528039157,201.6061,10379980.0
2009-05-18,214.57074869385386,261.962955845004,214.57074869385386,234.4685,67875.0
2009-05-19,236.8333497662558,255.0382121405298,205.2385559073523,240.2021,24826740.0
2009-05-20,237.68407837172242,240.0660233231928,229.8576878168912,234.8938,7259495.0
2009-05-21,233.83897242888403,239.04522428884027,226.99938665207875,233.2605,9544175.0
2009-05-22,231.21879271453076,237.15664103368974,228.18181298682333,233.06479999999996,4569020.0
2009-05-25,233.94108426224696,236.46764797227925,229.0751097095922,232.0015,4190335.0
2009-05-26,232.83511497005986,236.82487269461078,225.43407185628743,227.3056,6237905.0
2009-05-27,233.1073807962529,241.4271756440281,232.62248477751754,239.7428,13485270.0
2009-05-28,238.36468738497862,247.33101074342858,235.4723250112851,244.9916,17577215.0
2009-05-29,245.78271389408104,248.38583968847357,241.76743489096577,245.7657,7680350.0
2009-06-01,247.38202755205245,252.48619593345654,241.044351811809,243.91969999999998,5555590.0
2009-06-02,244.06429882672768,246.70145228215767,234.62158806696237,237.8202,4894310.0
2009-06-03,241.59734451942367,242.95845631953313,229.33032442093744,233.218,7164880.0
2009-06-04,231.55913666474652,238.1435147609447,230.02788594470044,236.289,6065740.0
2009-06-05,238.00736288594385,243.46882285351754,235.66795246369657,241.3591,5053710.0
2009-06-08,241.59727152601695,242.4479661440663,235.64240919967145,238.203,3927370.0
2009-06-09,236.47608380214754,243.29865446224258,234.48545844745644,241.6398,3223325.0
2009-06-10,245.04262399666945,263.54523490424646,244.14939450457953,255.4211,8119115.0
2009-06-11,259.46192258271765,267.11817603597814,255.42962909733376,264.8213,9068245.0
2009-06-12,266.5226278179498,268.64936439485655,257.93061204724665,259.9978,5871890.0
2009-06-15,259.2407009229966,265.5018138677799,255.54868595283907,260.8315,4604835.0
2009-06-16,256.569493209158,263.7153279006597,252.91150640279398,263.0688,6864520.0
2009-06-17,262.0139401197605,269.50005269461076,258.6111616766467,262.8221,8927855.0
2009-06-18,260.31251532937665,266.21633512148736,256.3567859297636,259.4363,7833880.0
2009-06-19,261.1802999711325,266.9309964332681,259.46189659043523,265.2211,4457610.0
2009-06-22,277.499161460696,277.499161460696,267.9193145615967,271.2415,5108265.0
2009-06-23,266.2493763707967,266.2493763707967,255.9927901746945,261.1079,7353250.0
2009-06-24,270.09890351924264,270.09890351924264,255.0875496467037,256.2301,5945905.0
2009-06-25,263.6127500034142,263.6127500034142,255.9312955957665,257.4254,9945585.0
2009-06-26,260.1498818661149,263.8763531468998,258.5678893412534,263.3666,9193830.0
2009-06-29,264.5443245125348,269.4485016912057,262.25922403501784,265.0365,9050120.0
2009-06-30,267.87533103171154,268.05989686233806,260.01809995646795,262.4614,5146210.0
2009-07-01,263.31390362728786,266.82944306156406,260.7036155973378,264.1049,2963640.0
2009-07-02,265.24750456514494,265.24750456514494,257.55726047984007,263.7534,3396300.0
2009-07-03,261.89006604651166,268.0598367144978,260.6772051459674,266.4339,4902635.0
2009-07-06,268.0599687489027,272.1028404087222,246.08784016292702,250.2977,7625205.0
2009-07-07,253.11876690254329,254.82380304070625,246.9665746514398,250.8864,5169935.0
2009-07-08,248.6716107031193,248.72434377953903,239.10055733294556,241.746,5404850.0
2009-07-09,241.86922837345523,247.66987120508608,239.93568076291163,246.0703,2922870.0
2009-07-10,246.96666823802445,248.68928272110816,239.1094368713058,242.37009999999998,5366955.0
2009-07-13,240.81444751783377,242.9061934488281,237.29890813801137,241.4824,3820640.0
2009-07-14,244.53212112216065,251.32590071557004,235.92783881692412,239.50489999999996,12767560.0
2009-07-15,244.33006043061332,244.33006043061332,234.31955903383388,242.8799,10645845.0
2009-07-16,246.0877701463555,247.31820899708725,239.4082449566687,244.4091,7211600.0
2009-07-17,244.33000382835067,254.674479170292,241.52636097866565,252.53,6244335.0
2009-07-20,255.0523740797286,261.2045678032231,249.6560212994063,259.0513,5628390.0
2009-07-21,257.86483961941263,260.07962965295366,255.16666287220204,256.7926,4193305.0
2009-07-22,258.3921579074837,259.0425327267066,251.8884097152545,254.0241,7467305.0
2009-07-23,256.57286618690244,258.4361021555122,252.17844173263424,256.4674,6469630.0
2009-07-24,256.6343584261526,258.0405740887617,251.18527273354252,254.8678,5527800.0
2009-07-27,256.1070363471466,258.3921368773545,250.48217350355796,251.9587,4925605.0
2009-07-28,253.82193969602307,253.99771666257155,245.56042226824388,250.3855,8249120.0
2009-07-29,252.71456259956298,252.71456259956298,243.4511158102488,249.3748,4976300.0
2009-07-30,249.37478150715336,258.74369378905317,245.9119752791341,257.399,9310385.0
2009-07-31,260.1763258588486,265.33538079514375,259.1392415616036,263.5073,6448920.0
2009-08-03,263.6654390840001,265.2474317185041,256.66072725233516,262.5141,2732245.0
2009-08-04,264.5442806575678,265.0276672169089,256.00152182703107,258.2251,4861805.0
2009-08-05,259.92141982249547,259.92141982249547,252.0290334357841,254.4987,5452110.0
2009-08-06,253.11891341256364,255.75556876061117,246.4393865308432,248.4784,8326550.0
2009-08-07,247.84558480794126,250.65801697597465,242.39649748237662,244.3652,7122005.0
2009-08-10,248.54868113571092,248.7420358381503,239.0567230159596,241.7549,6919930.0
2009-08-11,241.69332559910092,243.96084843563065,239.05667113801982,242.4228,5067680.0
2009-08-12,239.93559893333332,248.1971177244444,238.17782897777778,247.1864,4598205.0
2009-08-13,252.22239176582076,252.22239176582076,247.01060424344527,250.4031,5132820.0
2009-08-14,254.7007591956842,254.7007591956842,248.0212361802004,250.8864,3064100.0
2009-08-17,247.66977556535343,249.7351551699616,245.20889773858627,247.1776,6745325.0
2009-08-18,246.26359712679573,255.7379782011243,246.26359712679573,253.2771,6318625.0
2009-08-19,253.28586243490255,256.5816811105363,248.0213414036903,254.8327,5500865.0
2009-08-20,256.4585948447688,261.9076808215939,255.75548697679136,260.1587,3619400.0
2009-08-21,259.9741899109792,261.0288519390156,254.0592937037416,257.6803,5208485.0
2009-08-24,263.313922742734,263.98187528373694,257.86483622402585,260.9673,3185470.0
2009-08-25,258.1285144759407,263.4897127677461,256.72229853054915,261.3716,2387245.0
2009-08-26,263.3139601533616,266.95254424893875,254.88545255032176,256.7399,3276710.0
2009-08-27,254.87666094715172,256.98598503774883,253.82199890185316,256.1071,3709510.0
2009-08-28,255.7555132910307,257.51328314182814,252.23997358943575,256.2389,2293955.0
2009-08-31,252.23992963970088,260.6860123011557,252.23992963970088,258.5679,3298735.0
2009-09-01,260.1587286875043,261.354012194869,250.9743811492981,254.1911,3078520.0
2009-09-02,251.72139437358823,255.20177816507388,250.5436887471764,252.8991,1585685.0
2009-09-03,253.99775916120944,254.5250901490874,250.48221924202315,252.3103,2514915.0
2009-09-04,252.23989410348977,256.6343173457108,250.48212480660135,255.6236,2666930.0
2009-09-07,256.6432388987324,259.4468823769933,254.5602812048521,257.9352,3809170.0
2009-09-08,259.2095303257027,260.49270231321,254.8766276555582,256.0807,3705655.0
2009-09-09,257.4781747670202,260.5015394625368,255.8610262089532,259.3502,6776500.0
2009-09-10,261.90770758305,264.1928083874659,260.14993773349937,261.1255,4443625.0
2009-09-11,261.90767879295896,262.9799182833194,257.4429438658844,262.1274,3607720.0
2009-09-14,262.1274686202972,264.3686255188111,260.8530852858482,262.5757,3113695.0
2009-09-15,262.7865930328545,266.87340794122497,262.2856286247317,266.1703,5439200.0
2009-09-16,268.93875593354426,269.82642960508963,264.66737569224676,266.6185,5789360.0
2009-09-17,268.4641948856602,270.5207856537885,267.30406676004947,269.8001,6028050.0
2009-09-18,269.9934239889796,270.29224483584244,265.59899977040897,267.9632,2057395.0
2009-09-22,267.1809771397161,272.4542858990526,266.4778693051379,271.8127,3362905.0
2009-09-23,273.33325560652395,281.04986648827725,269.20249579510704,275.8996,6532850.0
2009-09-24,271.7424601952211,287.694223358788,271.7424601952211,285.4267,11112630.0
2009-09-25,281.73538222622864,285.5057989649063,279.8369905815797,282.7461,2809410.0
2009-09-29,285.4618792937599,287.3602711018711,281.4365855524871,283.2383,1943500.0
2009-09-30,284.0555943047561,291.7897812784004,281.981425980006,290.1199,5994310.0
2009-10-01,288.2742589551785,293.26632539074376,284.8026634586146,289.0301,4323995.0
2009-10-05,284.9345102047061,289.1531581040972,284.23140222147424,287.2284,2742470.0
2009-10-06,291.61394498840116,292.65102893983675,282.10441248456,291.7282,2876820.0
2009-10-07,294.2506252607737,300.57859569648923,293.5475174345831,294.901,5421665.0
2009-10-08,291.78979938957536,297.9244162562598,290.02324066435534,296.5973,4202470.0
2009-10-09,291.78979023065676,297.0630996926566,291.78979023065676,294.5407,2252400.0
2009-10-12,292.31705501542075,300.5785713026876,289.1530700543398,299.2163,3900345.0
2009-10-13,297.4059,297.4059,297.4059,297.4059,0.0
2009-10-14,299.6997755845377,303.9184234520033,296.3863792386324,299.2076,3910605.0
2009-10-15,300.64016503803055,304.9730677001684,297.7837890437206,302.7407,4693080.0
2009-10-16,304.4457458203704,305.64102934899546,300.99172797662317,302.2749,4129925.0
2009-10-20,295.77122864364685,302.3365009164548,295.30541949979306,297.2917,2347095.0
2009-10-21,291.7897453494672,299.18116630847027,290.18138621094454,291.9831,3211880.0
2009-10-22,288.4500747298919,294.7780471188475,288.27429771908766,292.8445,1894935.0
2009-10-23,294.4264687629293,298.6451166735623,292.0007462143153,297.3971,1894245.0
2009-10-26,293.72328477760055,298.2934854982574,292.6686230728336,297.5728,2041205.0
2009-10-27,291.7897527094186,298.8208310879588,291.7897527094186,293.5651,4788785.0
2009-10-28,291.7897786422154,293.51239299805496,282.14841155876627,284.6796,3330225.0
2009-10-29,282.12202888668486,288.16875648400696,276.01377935159934,283.5634,5122720.0
2009-10-30,285.1103101129142,296.71159276855684,282.20998944900356,284.8818,3823095.0
2009-11-03,284.19616419868794,288.1863008434864,278.43068041237115,281.331,2375630.0
2009-11-04,282.122026540226,289.5046590104375,277.96490135164254,285.453,3137615.0
2009-11-05,284.7235916345828,287.8875777127545,278.9581058921366,285.3476,4935725.0
2009-11-06,287.39541493902436,290.6472896646341,285.1103137804878,288.2743,2869530.0
2009-11-09,288.4500198541685,300.5786312922779,288.2742428768046,300.1304,4368110.0
2009-11-10,298.8822915377616,306.1858227009892,297.36182115119317,299.4272,4682175.0
2009-11-11,294.4967805397932,305.8519745369704,294.4967805397932,305.1225,3797950.0
2009-11-12,303.8569016340917,306.20352451137455,300.15679589875043,301.73,3922475.0
2009-11-13,299.7965235012339,306.0278194222674,299.7965235012339,302.732,4311455.0
2009-11-16,302.85494496402873,307.57455683453236,302.1606258992806,302.9692,3032780.0
2009-11-17,306.70447047695257,308.831371982968,299.04938282513643,307.5482,3503450.0
2009-11-18,300.88624139803386,308.48859567901235,300.88624139803386,307.5394,4732650.0
2009-11-19,307.25815498240814,307.25815498240814,299.5239680148876,302.2573,2970560.0
2009-11-20,300.40283648802733,309.6311272519954,300.40283648802733,308.3128,3826980.0
2009-11-23,305.0258235294118,312.8830553116769,305.0258235294118,310.3255,2936610.0
2009-11-24,307.6096994766166,312.88300861050146,305.86950746243457,312.3381,2200825.0
2009-11-25,307.84705099018134,317.98059510733896,307.84705099018134,316.8732,3937395.0
2009-11-26,307.6096979332273,318.15631614808086,307.6096979332273,309.5784,4014410.0
2009-11-27,306.2034623932356,310.01782240123407,295.71836679521243,307.6712,3743880.0
2009-11-30,310.2462788393489,314.1133712668082,306.24735371549895,310.466,4377820.0
2009-12-01,312.83023054143155,316.2227255964687,307.6096552494832,314.588,2743765.0
2009-12-02,312.9006212495157,318.77157274085545,312.22387983509486,317.6466,5925830.0
2009-12-03,314.38590371067266,320.61719737679516,314.38590371067266,317.6202,2438235.0
2009-12-04,313.9640582576625,316.5743464558128,312.02172259506574,314.5617,1694640.0
2009-12-07,314.6407394219267,317.75199142626644,313.7530658274682,315.9327,2275530.0
2009-12-08,314.11341590072277,323.2538174826129,311.5470723796537,322.2431,3415320.0
2009-12-09,317.39161000637347,322.5155074569789,314.90436647546204,317.1631,4017185.0
2009-12-10,314.8780058204022,317.2773609321607,311.53824412637954,313.7794,3058480.0
2009-12-11,314.4386748760609,316.2228113603899,309.91241729266454,313.7883,2988300.0
2009-12-14,313.70918945541456,316.3985773630001,307.43395100438175,308.8929,4035560.0
2009-12-15,305.2455272959783,310.5979365592662,297.06310853715894,298.9615,4271590.0
2009-12-16,294.70773508134755,300.3765436560663,294.4264918652375,297.652,4290460.0
2009-12-17,295.3053042177684,298.29351265330536,293.02020364941666,293.8112,3298835.0
2009-12-18,290.27813214350095,294.11007066882996,289.478346809086,292.5105,3140890.0
2009-12-21,292.51046869762513,293.7584852397519,289.5134712267433,290.5154,4297215.0
2009-12-22,291.7898004919377,293.0553948073244,288.6433924022957,289.4256,3137155.0
2009-12-23,290.03209690300827,298.82094832431153,290.03209690300827,297.1247,5052185.0
2009-12-24,299.23395102154154,303.03952275450854,296.04359873732204,300.6929,1859485.0
2009-12-29,301.9320717699402,301.9848048557707,296.4917750817644,298.2847,2601145.0
2009-12-30,298.77698336779906,298.77698336779906,294.4265022156573,297.5026,2132755.0
2009-12-31,298.82080187986486,301.2816790718167,297.0366659156998,299.2163,2879110.0
2010-01-04,298.82087119657615,303.8305152136952,297.51133267280295,299.8228,1525245.0
2010-01-05,300.57857544517344,303.2152296157451,299.6996907216495,300.0864,4193300.0
2010-01-06,301.281840255217,302.3365024731466,296.72921501448764,300.2887,3319920.0
2010-01-07,310.84399971975716,310.84399971975716,299.10209789817844,301.0708,3061990.0
2010-01-08,300.9301802279817,302.93403773650914,298.99663350922714,301.4663,3542950.0
2010-01-11,307.3723665427509,307.3723665427509,299.2602602230483,300.2534,6883305.0
